@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2524,17,14.6,20511.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
363,31,14.6,72556.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
251,11,3059,43426.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
251,11,3059,52989.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
251,20,143.5,35458.300781,'INTEREST CREDITED','OTHER','CREDIT'
744,5,5740,26661.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
744,8,2165,15982,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5072,1,1863,15589.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2354,19,14.6,54146.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4727,0,192.100006,41522.398438,'INTEREST CREDITED','OTHER','CREDIT'
5546,0,46.700001,25253.400391,'INTEREST CREDITED','OTHER','CREDIT'
2932,20,14.6,79802.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2932,19,14.6,28744.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
214,31,14.6,13852.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1505,0,143.600006,29154.400391,'INTEREST CREDITED','OTHER','CREDIT'
117,0,105.699997,25120.199219,'INTEREST CREDITED','OTHER','CREDIT'
117,6,4903,31744.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
117,6,4903,27159.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
117,3,2329,19661.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10613,0,178.300003,32527.400391,'INTEREST CREDITED','OTHER','CREDIT'
2613,0,94.199997,22972.300781,'INTEREST CREDITED','OTHER','CREDIT'
3472,0,227.899994,53194.699219,'INTEREST CREDITED','OTHER','CREDIT'
2690,2,2017,32894.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7674,5,1477,101140,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3989,5,4016,26140.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3989,18,14.6,24372.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9833,0,180.399994,21658.099609,'INTEREST CREDITED','OTHER','CREDIT'
8341,0,49,29779.300781,'INTEREST CREDITED','OTHER','CREDIT'
1499,20,14.6,29185.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
998,7,7641,32664.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
998,7,7641,60191.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4427,0,68.400002,16851.900391,'INTEREST CREDITED','OTHER','CREDIT'
3478,6,4906,22394.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3478,6,4906,17192.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3478,0,99.699997,21686.800781,'INTEREST CREDITED','OTHER','CREDIT'
3712,3,2499,26108.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4260,0,71.5,9701.200195,'INTEREST CREDITED','OTHER','CREDIT'
4260,2,4075.5,23354.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4260,19,14.6,24518,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5891,31,14.6,107030,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2155,25,14.6,15844.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7176,5,6110,64068.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
718,0,158.899994,46737.398438,'INTEREST CREDITED','OTHER','CREDIT'
718,0,91.400002,29547.5,'INTEREST CREDITED','OTHER','CREDIT'
5372,30,14.6,65725.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
120,18,30,28167.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3793,12,5706,31865,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5428,6,5200,111630,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
8261,12,3659.800049,26258.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8261,0,134.399994,33690,'INTEREST CREDITED','OTHER','CREDIT'
8261,0,176.800003,42685.699219,'INTEREST CREDITED','OTHER','CREDIT'
8261,12,1915,11466.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8261,1,646,22206.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6706,7,815,37789.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3843,31,82.699997,24224.199219,'INTEREST CREDITED','OTHER','CREDIT'
1522,0,143,35448.398438,'INTEREST CREDITED','OTHER','CREDIT'
1522,30,14.6,34090.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2489,15,14.6,18974.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2489,8,5781,28740.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1109,30,14.6,46044.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3251,31,14.6,27942,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3251,31,14.6,32259,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1902,0,104.900002,16058.799805,'INTEREST CREDITED','OTHER','CREDIT'
1898,31,14.6,25388.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
504,0,74.699997,18339,'INTEREST CREDITED','OTHER','CREDIT'
3171,7,3102,19889.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3171,17,14.6,22928.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3171,16,14.6,25542.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1909,3,928,15542.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1909,17,14.6,14855.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6511,0,223.899994,80894.101563,'INTEREST CREDITED','OTHER','CREDIT'
1937,16,14.6,18879.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1937,12,4896,23131.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1937,17,14.6,15483.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9153,0,110.699997,35986.398438,'INTEREST CREDITED','OTHER','CREDIT'
9153,19,14.6,37433.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9153,9,5042,58667.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
219,9,2336,71580.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3469,12,2554,18623.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3469,1,5822,19845.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3469,12,2554,24721.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3469,18,14.6,23371.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2673,0,115.699997,24412.599609,'INTEREST CREDITED','OTHER','CREDIT'
2591,5,5718,21222.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2591,7,3301,15478.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1470,15,14.6,38513.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1470,13,4060,44878.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1250,0,142.100006,20740.5,'INTEREST CREDITED','OTHER','CREDIT'
3092,13,5649,18037.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1015,11,3925,21980.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2715,31,14.6,19998.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
860,6,8071,18585.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3347,0,80.5,20242.800781,'INTEREST CREDITED','OTHER','CREDIT'
1944,23,14.6,42934.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2305,8,2300,1101.300049,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
55,30,4629,23445,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3053,0,249.199997,63299.800781,'INTEREST CREDITED','OTHER','CREDIT'
3053,0,277.700012,65546.898438,'INTEREST CREDITED','OTHER','CREDIT'
2923,6,2786,17316.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
441,31,30,40668.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
441,25,30,59013.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
441,0,399.700012,105520,'INTEREST CREDITED','OTHER','CREDIT'
441,0,446.5,101630,'INTEREST CREDITED','OTHER','CREDIT'
779,0,130,31494.400391,'INTEREST CREDITED','OTHER','CREDIT'
2549,0,128.699997,32482.099609,'INTEREST CREDITED','OTHER','CREDIT'
2549,16,14.6,35763.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2685,23,14.6,25010.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
976,5,5244,45239.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3907,0,12.3,15466.099609,'INTEREST CREDITED','OTHER','CREDIT'
3147,3,7729,38818.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
662,23,14.6,32684.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
662,24,14.6,28753.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
331,12,3528,13996.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9024,0,73.900002,20687.400391,'INTEREST CREDITED','OTHER','CREDIT'
9024,19,14.6,36699.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3090,22,253.199997,61904.398438,'INTEREST CREDITED','OTHER','CREDIT'
3474,0,8.9,3712.899902,'INTEREST CREDITED','OTHER','CREDIT'
3474,0,82.599998,20428.599609,'INTEREST CREDITED','OTHER','CREDIT'
3474,11,915,17022.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1899,23,18.1,5440.100098,'INTEREST CREDITED','OTHER','CREDIT'
1899,0,77.199997,17710.800781,'INTEREST CREDITED','OTHER','CREDIT'
1899,0,80.800003,14864.299805,'INTEREST CREDITED','OTHER','CREDIT'
631,7,2394,20183.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
551,0,89.199997,20121.599609,'INTEREST CREDITED','OTHER','CREDIT'
551,30,14.6,28413.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3398,6,5891,35930.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3398,8,1990,17794.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2190,8,2782,37387,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1889,9,3298,31671.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1337,31,98.300003,27001.199219,'INTEREST CREDITED','OTHER','CREDIT'
1337,0,97.900002,19817.800781,'INTEREST CREDITED','OTHER','CREDIT'
4268,0,234.399994,57965.699219,'INTEREST CREDITED','OTHER','CREDIT'
1539,19,100,9279.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1539,30,100,23489.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
649,31,30,59113.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
649,0,214.899994,41192.300781,'INTEREST CREDITED','OTHER','CREDIT'
10679,19,224.699997,51971.199219,'INTEREST CREDITED','OTHER','CREDIT'
1286,0,174.5,52511.101563,'INTEREST CREDITED','OTHER','CREDIT'
1048,0,96.099998,18641.699219,'INTEREST CREDITED','OTHER','CREDIT'
1048,23,75.5,16962.800781,'INTEREST CREDITED','OTHER','CREDIT'
2871,3,6683,28399.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
701,31,14.6,23449.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
701,31,14.6,24525.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10131,0,66.699997,11815.200195,'INTEREST CREDITED','OTHER','CREDIT'
9633,0,47.200001,1717.5,'INTEREST CREDITED','OTHER','CREDIT'
8856,9,2300,4069.899902,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
8856,0,184,132080,'INTEREST CREDITED','OTHER','CREDIT'
6699,26,14.6,17360.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9192,0,224.600006,64677.101563,'INTEREST CREDITED','OTHER','CREDIT'
9192,0,1.5,6404.299805,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
874,5,1053,19881.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1999,20,14.6,66313.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1999,10,2676,65778.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5726,0,75.300003,15780.400391,'INTEREST CREDITED','OTHER','CREDIT'
534,31,134.899994,37705,'INTEREST CREDITED','OTHER','CREDIT'
534,19,14.6,36479.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3158,5,2100,22572,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3539,31,14.6,50467,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3539,30,14.6,16265.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3539,0,281.899994,55536.300781,'INTEREST CREDITED','OTHER','CREDIT'
4204,0,67.5,14603.799805,'INTEREST CREDITED','OTHER','CREDIT'
1971,6,6624,38387.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1928,0,70,19199.800781,'INTEREST CREDITED','OTHER','CREDIT'
11271,20,14.6,18222.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11271,0,66.199997,14777.799805,'INTEREST CREDITED','OTHER','CREDIT'
3791,4,3682,56333.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,9,5395,53814.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,0,167.600006,37742.699219,'INTEREST CREDITED','OTHER','CREDIT'
925,0,163.5,35596.601563,'INTEREST CREDITED','OTHER','CREDIT'
925,0,132.899994,31393.199219,'INTEREST CREDITED','OTHER','CREDIT'
925,9,5395,23030.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,9,5395,74568.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2653,0,193.800003,50659.199219,'INTEREST CREDITED','OTHER','CREDIT'
1839,30,14.6,37075.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1839,21,14.6,47885,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1401,21,105.800003,24666.599609,'INTEREST CREDITED','OTHER','CREDIT'
1401,18,14.6,35808.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1588,31,92,22602.900391,'INTEREST CREDITED','OTHER','CREDIT'
1588,0,95,25218.699219,'INTEREST CREDITED','OTHER','CREDIT'
1588,0,85.300003,19893.5,'INTEREST CREDITED','OTHER','CREDIT'
2782,30,14.6,23942.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1095,6,896,47898.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1095,0,236.300003,51246,'INTEREST CREDITED','OTHER','CREDIT'
2960,0,118.400002,33862.898438,'INTEREST CREDITED','OTHER','CREDIT'
3737,0,108.199997,22878.800781,'INTEREST CREDITED','OTHER','CREDIT'
3737,0,134.399994,32674.900391,'INTEREST CREDITED','OTHER','CREDIT'
2530,5,99,26547.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7769,12,4085,102300,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7769,12,4085,69288.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7769,12,4085,71940.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7769,0,445.799988,116000,'INTEREST CREDITED','OTHER','CREDIT'
5991,3,1272,43290.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5366,0,7,64153.300781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5366,0,88.599998,29374.199219,'INTEREST CREDITED','OTHER','CREDIT'
5366,31,69.300003,-12833.299805,'INTEREST CREDITED','OTHER','CREDIT'
1822,10,5210,28936.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1822,0,83,21257.199219,'INTEREST CREDITED','OTHER','CREDIT'
836,12,125,18730,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3507,11,557,84600.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9814,0,226.800003,44440.601563,'INTEREST CREDITED','OTHER','CREDIT'
3994,31,14.6,88777.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2099,31,30,38294.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3467,9,40,43149.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2974,0,137.199997,34553.199219,'INTEREST CREDITED','OTHER','CREDIT'
3028,20,14.6,16447.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3028,19,14.6,21467.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2203,21,14.6,21257.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
332,26,14.6,29430.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
33,23,14.6,63862.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
33,8,3892,74819.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2527,6,5774,75938.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1331,0,68.599998,19021.800781,'INTEREST CREDITED','OTHER','CREDIT'
3995,7,983,27282.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4948,19,14.6,68107.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9307,6,4654,34812.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9307,19,14.6,59541.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9307,0,195.699997,46313.101563,'INTEREST CREDITED','OTHER','CREDIT'
9307,0,136.699997,33006.398438,'INTEREST CREDITED','OTHER','CREDIT'
9307,0,334.100006,102810,'INTEREST CREDITED','OTHER','CREDIT'
1535,8,2757,24428,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1535,0,115,25274.199219,'INTEREST CREDITED','OTHER','CREDIT'
1535,8,2757,71014.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
535,5,765,24224.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2980,6,4974,18886.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3069,17,14.6,77655.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2278,0,162.199997,37497.300781,'INTEREST CREDITED','OTHER','CREDIT'
3924,18,14.6,24573.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3924,5,3093,18505.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1852,9,2199,22374.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1463,0,112.199997,24263.5,'INTEREST CREDITED','OTHER','CREDIT'
340,7,917,24587,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
340,7,5774,42323.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2256,5,4729,21851.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2256,17,14.6,20639.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2256,18,14.6,23668.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2256,5,4729,25765.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3819,28,98.900002,24132.199219,'INTEREST CREDITED','OTHER','CREDIT'
3819,6,7102,16741.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3784,23,14.6,31039.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1432,0,175.800003,33764.898438,'INTEREST CREDITED','OTHER','CREDIT'
1432,0,141.800003,32991.398438,'INTEREST CREDITED','OTHER','CREDIT'
1432,22,14.6,20907.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3108,30,14.6,13879.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
