@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
5650,7,4108.299805,35432.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
874,5,1053,28285.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2688,0,57.400002,14500.799805,'INTEREST CREDITED','OTHER','CREDIT'
3114,0,222,52490,'INTEREST CREDITED','OTHER','CREDIT'
3158,5,2100,17429.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1383,0,152.600006,36340.199219,'INTEREST CREDITED','OTHER','CREDIT'
11271,0,97.5,19164.900391,'INTEREST CREDITED','OTHER','CREDIT'
1816,18,14.6,24039.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3737,25,33.099998,14866,'INTEREST CREDITED','OTHER','CREDIT'
3737,0,102.5,15847.700195,'INTEREST CREDITED','OTHER','CREDIT'
3737,8,3805,38829.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5991,9,1978,38246.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3507,11,557,64194.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9814,0,322.299988,95247.703125,'INTEREST CREDITED','OTHER','CREDIT'
2099,0,237.100006,66351.101563,'INTEREST CREDITED','OTHER','CREDIT'
3028,30,4214,13042,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3028,8,2200,20621.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3028,3,4214,20676.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
623,14,419,23151.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3422,24,14.6,38071.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2083,16,14.6,28422.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
33,0,276.600006,66508.101563,'INTEREST CREDITED','OTHER','CREDIT'
2527,25,14.6,34785.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4948,0,167.100006,43242.699219,'INTEREST CREDITED','OTHER','CREDIT'
3517,31,14.6,22797,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1535,0,197.5,50048.5,'INTEREST CREDITED','OTHER','CREDIT'
535,0,176.399994,43386.199219,'INTEREST CREDITED','OTHER','CREDIT'
2980,4,3316,19560.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3069,14,6704,64367.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3069,14,14.6,72774.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2388,0,117.900002,29000.699219,'INTEREST CREDITED','OTHER','CREDIT'
2256,0,72.099998,18005.400391,'INTEREST CREDITED','OTHER','CREDIT'
2256,17,14.6,20400.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2915,30,14.6,65777.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2924,30,14.6,29771,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
935,0,80,17799.800781,'INTEREST CREDITED','OTHER','CREDIT'
2463,0,130.600006,26572.699219,'INTEREST CREDITED','OTHER','CREDIT'
914,0,70,17303.300781,'INTEREST CREDITED','OTHER','CREDIT'
914,0,64.599998,16074.799805,'INTEREST CREDITED','OTHER','CREDIT'
274,20,14.6,33245.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,9,2953,58572.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2393,9,4292,23221.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2393,0,123.800003,21694.800781,'INTEREST CREDITED','OTHER','CREDIT'
10656,0,219.5,37029.601563,'INTEREST CREDITED','OTHER','CREDIT'
3505,11,3823,34539.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3505,0,242.399994,40863,'INTEREST CREDITED','OTHER','CREDIT'
1009,0,200.199997,26344.099609,'INTEREST CREDITED','OTHER','CREDIT'
1495,0,164.300003,36168.398438,'INTEREST CREDITED','OTHER','CREDIT'
3601,4,5827,50430.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2419,30,14.6,31593.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1695,6,14658,64510.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3376,9,6794,34293.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3091,20,14.6,45594.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3302,0,117.099998,27442.599609,'INTEREST CREDITED','OTHER','CREDIT'
123,5,3016,14175.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3250,2,5690,18035.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
477,31,85.900002,30383.5,'INTEREST CREDITED','OTHER','CREDIT'
477,5,463,27063.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2740,0,278.899994,66517,'INTEREST CREDITED','OTHER','CREDIT'
1653,6,4656,52631.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3687,19,14.6,50701.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1678,0,154,24609.599609,'INTEREST CREDITED','OTHER','CREDIT'
3758,0,170.300003,39309.699219,'INTEREST CREDITED','OTHER','CREDIT'
3758,5,4009,51607.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
831,7,2291,19121.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1981,30,14.6,24602.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2469,11,2220,17250.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
178,9,1482,14606.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2410,0,195.100006,47770.101563,'INTEREST CREDITED','OTHER','CREDIT'
2410,5,3410,48469.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1345,18,14.6,68918.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1345,0,135.800003,25510.099609,'INTEREST CREDITED','OTHER','CREDIT'
3659,5,1672,34757.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3659,5,2205,77132.796875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2263,0,206.899994,42062.199219,'INTEREST CREDITED','OTHER','CREDIT'
608,5,2895,16766.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2935,0,67.599998,14614.299805,'INTEREST CREDITED','OTHER','CREDIT'
3781,8,7701,65342,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1604,12,7088,38221.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3682,23,14.6,36287,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3362,22,14.6,30531,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3998,11,2364,25812.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2675,0,127.400002,33743.398438,'INTEREST CREDITED','OTHER','CREDIT'
3800,0,68.199997,16950.800781,'INTEREST CREDITED','OTHER','CREDIT'
3725,17,14.6,36575,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
49,0,56.5,14227,'INTEREST CREDITED','OTHER','CREDIT'
1882,0,67.699997,17390.900391,'INTEREST CREDITED','OTHER','CREDIT'
1882,21,14.6,15996.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3203,30,17.4,13730.200195,'INTEREST CREDITED','OTHER','CREDIT'
2101,0,722,23638.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1111,22,14.6,34770.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3451,19,14.6,33695.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3451,19,14.6,16213.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3287,0,182.399994,53329.101563,'INTEREST CREDITED','OTHER','CREDIT'
3160,14,14.6,53500.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3704,4,3046,22133.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3704,4,3046,36094.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3704,17,14.6,30090.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3935,1,652,51325.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2394,17,14.6,20500.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8051,0,221.899994,54955.398438,'INTEREST CREDITED','OTHER','CREDIT'
461,0,170,43521.199219,'INTEREST CREDITED','OTHER','CREDIT'
2896,11,1852,14786.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
241,0,131.899994,31561.699219,'INTEREST CREDITED','OTHER','CREDIT'
2940,26,14.6,36265.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7828,16,14.6,47561.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
374,31,14.6,14837.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2957,14,4640,55460.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3960,0,96.599998,23695.300781,'INTEREST CREDITED','OTHER','CREDIT'
1492,0,61.5,16324.799805,'INTEREST CREDITED','OTHER','CREDIT'
9093,0,188.100006,40184.898438,'INTEREST CREDITED','OTHER','CREDIT'
3679,0,169.5,41739,'INTEREST CREDITED','OTHER','CREDIT'
3261,20,14.6,22013.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2676,0,159.5,43108,'INTEREST CREDITED','OTHER','CREDIT'
3636,16,14.6,34461.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,17,14.6,33495.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,0,256.700012,63666,'INTEREST CREDITED','OTHER','CREDIT'
5708,13,8900,34213.398438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1640,0,121.900002,28611,'INTEREST CREDITED','OTHER','CREDIT'
3918,0,75.900002,11924,'INTEREST CREDITED','OTHER','CREDIT'
414,31,152.899994,36864.398438,'INTEREST CREDITED','OTHER','CREDIT'
1197,10,2582,25434,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1197,10,2582,45472.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1417,0,353.100006,86600.203125,'INTEREST CREDITED','OTHER','CREDIT'
2970,0,182.800003,42466.898438,'INTEREST CREDITED','OTHER','CREDIT'
2122,20,14.6,101280,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4423,16,14.6,62779,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10440,10,2960,27766.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1047,26,14.6,24252.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2790,22,14.6,77210,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
875,16,14.6,34715,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6555,0,142.5,36968.101563,'INTEREST CREDITED','OTHER','CREDIT'
5927,12,1817.300049,21746.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
370,0,93.800003,23459.300781,'INTEREST CREDITED','OTHER','CREDIT'
3653,0,250.300003,65053.800781,'INTEREST CREDITED','OTHER','CREDIT'
1732,6,8050,50686.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
500,26,14.6,41984.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2421,7,363,33404.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2421,7,363,31984.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2531,23,14.6,27871.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3107,17,14.6,72424.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
837,0,140.899994,33781.5,'INTEREST CREDITED','OTHER','CREDIT'
837,0,185.399994,35565.101563,'INTEREST CREDITED','OTHER','CREDIT'
899,31,14.6,31268.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1301,0,57.799999,14775.799805,'INTEREST CREDITED','OTHER','CREDIT'
2051,12,4898.200195,61292.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2712,0,125.900002,31424.800781,'INTEREST CREDITED','OTHER','CREDIT'
1468,0,75.599998,17493,'INTEREST CREDITED','OTHER','CREDIT'
1468,0,82.900002,20271.5,'INTEREST CREDITED','OTHER','CREDIT'
3155,8,8704,6395.100098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1813,21,14.6,62333.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,0,77.5,16133.799805,'INTEREST CREDITED','OTHER','CREDIT'
1545,7,2625,81467.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1545,0,131.199997,32388.900391,'INTEREST CREDITED','OTHER','CREDIT'
2962,0,377.399994,69479.898438,'INTEREST CREDITED','OTHER','CREDIT'
1476,0,3467,19513.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1476,25,84.900002,17204.699219,'INTEREST CREDITED','OTHER','CREDIT'
2889,21,14.6,55385,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1562,0,79.099998,17951,'INTEREST CREDITED','OTHER','CREDIT'
1777,7,1240,73722.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
929,7,5884,30576.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2847,0,177.5,33147,'INTEREST CREDITED','OTHER','CREDIT'
327,0,298.700012,53998.5,'INTEREST CREDITED','OTHER','CREDIT'
8027,0,336.399994,78426,'INTEREST CREDITED','OTHER','CREDIT'
2773,5,36,29499.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4264,28,14.6,40986.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1683,0,98.699997,20855.300781,'INTEREST CREDITED','OTHER','CREDIT'
13,22,90.400002,22947.599609,'INTEREST CREDITED','OTHER','CREDIT'
1458,12,3259,18868.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,9,2360,20348.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,0,63.599998,15996,'INTEREST CREDITED','OTHER','CREDIT'
2584,8,994,11143.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2812,0,134.199997,36396,'INTEREST CREDITED','OTHER','CREDIT'
2993,0,248.399994,33837.800781,'INTEREST CREDITED','OTHER','CREDIT'
588,0,118.599998,24948.599609,'INTEREST CREDITED','OTHER','CREDIT'
3855,4,795,36561.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,13,826,42021.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4379,30,14.6,20623.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,0,96.199997,24057.699219,'INTEREST CREDITED','OTHER','CREDIT'
1978,17,30,47733,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1566,24,14.6,20430.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3585,2,6242,38644.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3763,0,114.400002,25074.400391,'INTEREST CREDITED','OTHER','CREDIT'
1032,30,14.6,61775.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3745,8,11469,91838.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
528,3,2916,20636.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3436,14,2243,31053.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,18,14.6,19801.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2150,18,14.6,13343.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,9,774,18555,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1637,17,14.6,22205.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
211,31,14.6,60670.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,19,14.6,34356.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7614,12,6678.700195,90218.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3221,4,148,34670.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4047,0,156.199997,42110.5,'INTEREST CREDITED','OTHER','CREDIT'
9041,0,352.100006,62695.300781,'INTEREST CREDITED','OTHER','CREDIT'
9041,31,14.6,32240.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3927,0,110.599998,28126.5,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,78.599998,18092.5,'INTEREST CREDITED','OTHER','CREDIT'
3039,20,14.6,28515,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2116,6,1307,37890.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2116,6,7699.799805,34075.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4245,0,194.199997,45600.101563,'INTEREST CREDITED','OTHER','CREDIT'
1546,0,80.699997,14852,'INTEREST CREDITED','OTHER','CREDIT'
520,10,2332,10031.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,0,86.099998,17567.300781,'INTEREST CREDITED','OTHER','CREDIT'
3806,0,171.800003,43235.398438,'INTEREST CREDITED','OTHER','CREDIT'
848,12,3400,39339.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3124,8,3649,36784.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3124,0,112.5,27541.5,'INTEREST CREDITED','OTHER','CREDIT'
8153,0,200.600006,30920.400391,'INTEREST CREDITED','OTHER','CREDIT'
3181,31,14.6,26982.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,10,1449,18675.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,8,3254,66243.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1308,0,135.899994,33512.601563,'INTEREST CREDITED','OTHER','CREDIT'
3027,0,102.800003,23316.5,'INTEREST CREDITED','OTHER','CREDIT'
390,6,4977,44519.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,0,134.699997,29840.5,'INTEREST CREDITED','OTHER','CREDIT'
2243,9,3890,50622.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3840,0,139.399994,34851.199219,'INTEREST CREDITED','OTHER','CREDIT'
280,18,14.6,42436.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,0,105.199997,13910.599609,'INTEREST CREDITED','OTHER','CREDIT'
1054,0,145.699997,27673.400391,'INTEREST CREDITED','OTHER','CREDIT'
3284,22,14.6,17100.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
252,6,5798,50326.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
252,18,204.899994,50468.101563,'INTEREST CREDITED','OTHER','CREDIT'
2234,9,811,32712.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1027,19,14.6,13422.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,22,14.6,17270.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2381,25,14.6,33885.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1844,30,14.6,27240.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3353,3,10616,68032.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
269,31,113.199997,27456.699219,'INTEREST CREDITED','OTHER','CREDIT'
3418,19,100,30064.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,31,112.300003,30574.800781,'INTEREST CREDITED','OTHER','CREDIT'
3525,0,84,19407.400391,'INTEREST CREDITED','OTHER','CREDIT'
1414,2,1920,38481.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
