@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
4204,31,136.600006,33949.398438,'INTEREST CREDITED','OTHER','CREDIT'
5066,9,132,41544.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
925,22,14.6,37855.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1816,19,14.6,13203.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1401,10,6850,49909.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1401,2,2463,42966,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5991,19,14.6,29897.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2203,3,2320,27013.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
623,16,14.6,22938.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2083,19,14.6,22400.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9307,0,331.600006,94518.703125,'INTEREST CREDITED','OTHER','CREDIT'
1419,2,6051,26160.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2278,6,1145,43003,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3392,0,123.599998,31000.5,'INTEREST CREDITED','OTHER','CREDIT'
1042,0,173.300003,42167.800781,'INTEREST CREDITED','OTHER','CREDIT'
2915,0,281.299988,60757.398438,'INTEREST CREDITED','OTHER','CREDIT'
913,6,4499,39033.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1349,2,2292,15515.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2037,19,14.6,30705.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
706,0,134.600006,14584.799805,'INTEREST CREDITED','OTHER','CREDIT'
9104,0,230.399994,50520.5,'INTEREST CREDITED','OTHER','CREDIT'
9104,0,231.399994,94501.898438,'INTEREST CREDITED','OTHER','CREDIT'
9104,31,124,39091.398438,'INTEREST CREDITED','OTHER','CREDIT'
3999,20,14.6,41803.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2059,0,162.300003,28588.900391,'INTEREST CREDITED','OTHER','CREDIT'
2471,1,363,99570.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3854,17,14.6,22157.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1378,0,65.199997,25584.199219,'INTEREST CREDITED','OTHER','CREDIT'
1731,0,84,21322.400391,'INTEREST CREDITED','OTHER','CREDIT'
1731,17,14.6,23354.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2393,9,4292,26183.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
844,0,217.5,40308,'INTEREST CREDITED','OTHER','CREDIT'
3505,0,210.100006,41936.300781,'INTEREST CREDITED','OTHER','CREDIT'
3601,31,5827,18181,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3601,9,1794,27866.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
105,19,94.099998,17221.300781,'INTEREST CREDITED','OTHER','CREDIT'
2274,31,14.6,30660.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
313,30,14.6,16133.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7033,30,14.6,5830,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2419,0,311.600006,63153.5,'INTEREST CREDITED','OTHER','CREDIT'
1695,6,14658,84703.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3561,23,94.5,23364.699219,'INTEREST CREDITED','OTHER','CREDIT'
959,0,4703,5703,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1257,23,14.6,36334.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
123,5,4843,19857,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2627,22,14.6,18053.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3237,30,138,38882.699219,'INTEREST CREDITED','OTHER','CREDIT'
3237,22,14.6,42690.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1317,8,3493,25531.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3179,0,164.399994,38388.898438,'INTEREST CREDITED','OTHER','CREDIT'
3758,0,118.400002,24106.699219,'INTEREST CREDITED','OTHER','CREDIT'
2925,0,119.099998,27922.699219,'INTEREST CREDITED','OTHER','CREDIT'
2925,17,14.6,30205.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3235,7,6149,25005.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1006,3,60,36113.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1412,22,14.6,32685,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1412,21,14.6,23183,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2410,6,6105,67490.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2770,2,494,27358.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1345,18,14.6,36273,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
947,0,182.699997,48022.699219,'INTEREST CREDITED','OTHER','CREDIT'
947,0,217.800003,55773.5,'INTEREST CREDITED','OTHER','CREDIT'
2263,6,7927,43962.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3817,12,6529,26134.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3817,12,6529,24836.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1363,17,14.6,44999.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2753,5,2768,45902.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2937,0,60.799999,15292.200195,'INTEREST CREDITED','OTHER','CREDIT'
3362,6,7294,32429.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3362,6,7294,34179,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2675,30,175.600006,42373,'INTEREST CREDITED','OTHER','CREDIT'
2727,0,163,37494.5,'INTEREST CREDITED','OTHER','CREDIT'
1882,5,60,16538.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1882,5,1907,17682.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1954,0,74.5,18270.099609,'INTEREST CREDITED','OTHER','CREDIT'
2101,23,14.6,27232.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2359,15,14.6,17732.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1227,0,153.699997,33819.199219,'INTEREST CREDITED','OTHER','CREDIT'
664,7,6559,25713.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9241,0,20.799999,25867.099609,'INTEREST CREDITED','OTHER','CREDIT'
3667,20,14.6,29401.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3667,10,2975,27381.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3935,25,14.6,33136,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
461,8,1530,43813.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
361,7,1941,69072.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2124,16,14.6,50908.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2940,5,7156,13665.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
963,24,14.6,49310.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2957,0,198.800003,44315.300781,'INTEREST CREDITED','OTHER','CREDIT'
9188,7,7936,39743.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1356,0,46.599998,12950.700195,'INTEREST CREDITED','OTHER','CREDIT'
3960,23,14.6,23729.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,31,14.6,42250.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11317,0,323.399994,59914.398438,'INTEREST CREDITED','OTHER','CREDIT'
9093,3,3155,29537,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2868,1,3306,23271.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2665,0,174.899994,40354.601563,'INTEREST CREDITED','OTHER','CREDIT'
3679,8,3869,16887.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3679,4,9268,27872.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
67,0,165.800003,37874.199219,'INTEREST CREDITED','OTHER','CREDIT'
3618,0,335.200012,86432.5,'INTEREST CREDITED','OTHER','CREDIT'
1640,18,14.6,33022,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,19,14.6,16560.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,6,3463,18808,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,12,4865,31968.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,0,137.5,32234,'INTEREST CREDITED','OTHER','CREDIT'
2477,22,14.6,18267.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
414,0,157.100006,37592.300781,'INTEREST CREDITED','OTHER','CREDIT'
1197,10,2582,42963.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2236,31,127.400002,35064.800781,'INTEREST CREDITED','OTHER','CREDIT'
4423,19,14.6,42932,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2134,19,14.6,28287,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
416,24,14.6,16428.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4186,11,7028,12284.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5724,0,227.300003,62268.199219,'INTEREST CREDITED','OTHER','CREDIT'
2374,14,2331,18051.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5927,19,14.6,13902.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,12,1817.300049,27771.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2895,20,14.6,31201.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3059,18,14.6,40946,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9828,19,14.6,23963.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4000,0,340.399994,83550.703125,'INTEREST CREDITED','OTHER','CREDIT'
3330,17,14.6,49910.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3788,0,185.5,49156.699219,'INTEREST CREDITED','OTHER','CREDIT'
3173,10,4235,21255.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3083,0,162.699997,38208.800781,'INTEREST CREDITED','OTHER','CREDIT'
1289,18,14.6,66920.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1289,13,6950,50458.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6924,7,4585,41475.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3909,3,8279,32761.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2578,8,2846,15694.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2712,0,133.399994,31291.199219,'INTEREST CREDITED','OTHER','CREDIT'
2712,0,111.199997,27978.900391,'INTEREST CREDITED','OTHER','CREDIT'
2712,2,6604,20567.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1211,4,372,20877,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,13,1316,33983.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,17,14.6,34174.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,10,5383,25633.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3904,0,80.199997,20160.5,'INTEREST CREDITED','OTHER','CREDIT'
4330,15,14.6,49812.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2364,0,99.699997,29902.300781,'INTEREST CREDITED','OTHER','CREDIT'
2714,30,14.6,25376.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4480,31,75.800003,22833.800781,'INTEREST CREDITED','OTHER','CREDIT'
3620,30,14.6,20810.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
774,28,14.6,34272,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1471,10,176,38747.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,0,84.900002,21427.900391,'INTEREST CREDITED','OTHER','CREDIT'
3678,7,5269,10026,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,2,5269,-5323.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3322,0,85.099998,19343.5,'INTEREST CREDITED','OTHER','CREDIT'
1088,11,3032,24705.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2847,23,14.6,37681.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,19,30,50918.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,30,30,66096.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,0,283.5,68794.203125,'INTEREST CREDITED','OTHER','CREDIT'
1147,0,203.100006,48697.5,'INTEREST CREDITED','OTHER','CREDIT'
3489,18,14.6,50939.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2773,7,3354,34346.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4264,30,14.6,52241,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
804,0,169.399994,41697.898438,'INTEREST CREDITED','OTHER','CREDIT'
328,3,1287,21786.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
328,0,60.900002,16092.599609,'INTEREST CREDITED','OTHER','CREDIT'
1328,31,14.6,46314.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1972,7,5298,21658.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
379,18,14.6,9724.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
169,25,14.6,55496.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1458,12,3259,26752.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,22,14.6,24407.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,8,994,14883.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1778,8,3432,38313.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,13,826,33258,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
145,0,200.399994,48853.300781,'INTEREST CREDITED','OTHER','CREDIT'
3936,7,1859,30381.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3588,9,6679,24071.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2265,0,144.600006,43189.699219,'INTEREST CREDITED','OTHER','CREDIT'
1756,0,282.700012,58404.5,'INTEREST CREDITED','OTHER','CREDIT'
8039,0,98.5,21808.5,'INTEREST CREDITED','OTHER','CREDIT'
1032,31,14.6,29064.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1792,0,107.099998,24324.599609,'INTEREST CREDITED','OTHER','CREDIT'
1792,0,62.700001,16468.400391,'INTEREST CREDITED','OTHER','CREDIT'
1792,0,84.599998,18093.599609,'INTEREST CREDITED','OTHER','CREDIT'
3745,22,14.6,56303.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1744,9,5648,17588.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3457,7,4194,21958.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3709,2,255,36827.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3462,13,1491,25554.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,30,273.399994,51621.101563,'INTEREST CREDITED','OTHER','CREDIT'
926,10,4714,15283.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3792,3,5277,25493.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2459,0,114.800003,29288.400391,'INTEREST CREDITED','OTHER','CREDIT'
1680,26,14.6,53268.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,19,27.1,17548.400391,'INTEREST CREDITED','OTHER','CREDIT'
2186,3,2283,26276.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3221,0,117,28073.199219,'INTEREST CREDITED','OTHER','CREDIT'
3975,23,14.6,20337.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9041,0,60,13116.299805,'INTEREST CREDITED','OTHER','CREDIT'
72,14,7109,51241.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3927,7,1926,18025.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3927,23,14.6,24908.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10243,19,14.6,25394.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3292,11,3170,22184.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2286,10,1192,15738.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4034,0,146.199997,36350.601563,'INTEREST CREDITED','OTHER','CREDIT'
610,30,185.199997,46754,'INTEREST CREDITED','OTHER','CREDIT'
3039,10,5035,79152.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
452,22,14.6,36168,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,175,36764.601563,'INTEREST CREDITED','OTHER','CREDIT'
4245,0,230.600006,52412.699219,'INTEREST CREDITED','OTHER','CREDIT'
2928,18,14.6,25498,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3806,24,14.6,26018.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2138,11,9788,23515,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1308,17,14.6,25831.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11,0,89.5,22345.599609,'INTEREST CREDITED','OTHER','CREDIT'
4190,0,134.699997,29840.5,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,173,42966.199219,'INTEREST CREDITED','OTHER','CREDIT'
3752,17,14.6,36971.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3284,0,101.599998,23558.400391,'INTEREST CREDITED','OTHER','CREDIT'
4442,0,114.400002,29434,'INTEREST CREDITED','OTHER','CREDIT'
854,10,382,29154.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,17,14.6,19187.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1912,0,143.100006,36034.5,'INTEREST CREDITED','OTHER','CREDIT'
1,25,14.6,19021.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1,0,56.299999,14957.200195,'INTEREST CREDITED','OTHER','CREDIT'
344,10,4739,43425.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,0,196.600006,46843.300781,'INTEREST CREDITED','OTHER','CREDIT'
731,7,2706,15281.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2649,7,5799,46788.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,19,14.6,28937.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
