@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
831,0,51.299999,12602.099609,'INTEREST CREDITED','OTHER','CREDIT'
548,23,14.6,19764.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4066,0,180.399994,47332.898438,'INTEREST CREDITED','OTHER','CREDIT'
3301,21,14.6,25083.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3160,16,14.6,26664.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9627,0,298,77001.703125,'INTEREST CREDITED','OTHER','CREDIT'
3898,22,14.6,26332.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
822,21,14.6,18131.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9188,0,66,42760,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4173,0,94.699997,15903,'INTEREST CREDITED','OTHER','CREDIT'
824,23,14.6,34210.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2223,0,64.199997,15051.900391,'INTEREST CREDITED','OTHER','CREDIT'
2763,12,9480,34346.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3318,0,56.299999,13320.5,'INTEREST CREDITED','OTHER','CREDIT'
1485,14,336,113390,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2550,8,67,64367,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1077,30,14.6,45505.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
549,0,86.800003,22713.099609,'INTEREST CREDITED','OTHER','CREDIT'
125,0,103.400002,58486.601563,'INTEREST CREDITED','OTHER','CREDIT'
2895,19,14.6,25080.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9828,0,132.300003,41706.398438,'INTEREST CREDITED','OTHER','CREDIT'
2855,20,14.6,32554.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1211,6,3073,31102.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3700,0,134,26045,'INTEREST CREDITED','OTHER','CREDIT'
4329,28,14.6,29952,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,11,5269,10580.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
490,0,55.799999,13776.099609,'INTEREST CREDITED','OTHER','CREDIT'
3727,30,14.6,41475.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1945,0,248.899994,60252.601563,'INTEREST CREDITED','OTHER','CREDIT'
3489,0,208.399994,49041.199219,'INTEREST CREDITED','OTHER','CREDIT'
1972,2,2736,21287.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,12,3259,29461,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,6,3141,16976.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3763,20,14.6,21747,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
674,0,2058,33219.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,17,14.6,40261.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
113,0,85.199997,18785.5,'INTEREST CREDITED','OTHER','CREDIT'
3124,20,14.6,21800.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2243,9,3890,46438.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,19,14.6,20133.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,0,70,17786.5,'INTEREST CREDITED','OTHER','CREDIT'
1418,0,164.899994,40820.398438,'INTEREST CREDITED','OTHER','CREDIT'
3231,3,5575,29138.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2225,6,1946,22308.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8,0,184.699997,42472,'INTEREST CREDITED','OTHER','CREDIT'
2588,0,158.899994,32893.101563,'INTEREST CREDITED','OTHER','CREDIT'
1097,18,14.6,46559.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
783,0,109.800003,26640.900391,'INTEREST CREDITED','OTHER','CREDIT'
7859,0,296.700012,74584.101563,'INTEREST CREDITED','OTHER','CREDIT'
2357,8,3869,22393.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9031,1,4228,45298.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3729,2,2941,17954.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,20,14.6,40778.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,9,1449,59345.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2696,5,4673,18149.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2172,0,81.5,20125.699219,'INTEREST CREDITED','OTHER','CREDIT'
7445,0,185.699997,46310.398438,'INTEREST CREDITED','OTHER','CREDIT'
6715,19,30,50605.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1132,31,30,59501.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
440,3,1756,55535.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1299,8,317,19416.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
746,0,99.599998,23694.099609,'INTEREST CREDITED','OTHER','CREDIT'
665,0,193.899994,48145.601563,'INTEREST CREDITED','OTHER','CREDIT'
3870,2,3673,18921.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3837,0,200.399994,43555.898438,'INTEREST CREDITED','OTHER','CREDIT'
2177,22,14.6,18203,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5794,19,14.6,63331.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2022,0,159.5,38241.800781,'INTEREST CREDITED','OTHER','CREDIT'
4254,31,14.6,40059.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2811,19,14.6,77340.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1120,9,1508,18354.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1120,0,73.599998,17641.300781,'INTEREST CREDITED','OTHER','CREDIT'
411,0,202.899994,39773,'INTEREST CREDITED','OTHER','CREDIT'
1045,4,6333,20423.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2185,0,109.800003,27136.5,'INTEREST CREDITED','OTHER','CREDIT'
1713,31,14.6,29130.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1338,19,14.6,24396.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7632,31,210.300003,50335.398438,'INTEREST CREDITED','OTHER','CREDIT'
372,0,130,22572.300781,'INTEREST CREDITED','OTHER','CREDIT'
3889,31,16.700001,6948,'INTEREST CREDITED','OTHER','CREDIT'
96,14,908,87927.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3541,15,14.6,16680.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3946,0,131.100006,30787.5,'INTEREST CREDITED','OTHER','CREDIT'
3206,12,2434,52283.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2758,0,162,47603.699219,'INTEREST CREDITED','OTHER','CREDIT'
1767,0,179.600006,38607.601563,'INTEREST CREDITED','OTHER','CREDIT'
1073,13,3843,27677.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
640,0,134.699997,33560,'INTEREST CREDITED','OTHER','CREDIT'
1530,1,3700,15265.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8212,30,100,66057.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,14,14.6,36033,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3210,8,7388,55253.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3164,0,145.899994,36489.300781,'INTEREST CREDITED','OTHER','CREDIT'
3032,0,6605,6905,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7907,25,14.6,42943.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3786,0,170,56390.300781,'INTEREST CREDITED','OTHER','CREDIT'
1910,0,276.399994,67784.296875,'INTEREST CREDITED','OTHER','CREDIT'
3011,0,69.400002,17422.199219,'INTEREST CREDITED','OTHER','CREDIT'
1779,0,304.5,77399.296875,'INTEREST CREDITED','OTHER','CREDIT'
1779,0,371.5,85815.898438,'INTEREST CREDITED','OTHER','CREDIT'
949,30,14.6,15347.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3046,26,14.6,25390.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1608,3,5138,17776.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9424,12,2322.699951,30815.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2102,20,14.6,30385.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1974,31,90.400002,22359.199219,'INTEREST CREDITED','OTHER','CREDIT'
462,24,14.6,36858,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,19,14.6,85192.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1917,0,76.199997,18977,'INTEREST CREDITED','OTHER','CREDIT'
2154,30,14.6,20988.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1990,31,16.1,10400.200195,'INTEREST CREDITED','OTHER','CREDIT'
1249,7,704,39464.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,5,5245,53200.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2687,14,6336,32890.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1397,26,14.6,31433.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6510,0,83.699997,13971.099609,'INTEREST CREDITED','OTHER','CREDIT'
3306,19,14.6,15413.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
199,0,78.400002,18798.599609,'INTEREST CREDITED','OTHER','CREDIT'
666,3,1045,64035.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1806,5,5029,22322.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
856,0,183.399994,41704.898438,'INTEREST CREDITED','OTHER','CREDIT'
150,30,14.6,25826.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,18,14.6,38557.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3644,31,14.6,20798.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3869,5,6360,87147.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
317,5,3068,19522.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
317,5,3068,21842.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
198,18,14.6,21603.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
951,0,59.299999,15039.900391,'INTEREST CREDITED','OTHER','CREDIT'
1490,0,235.300003,71735.898438,'INTEREST CREDITED','OTHER','CREDIT'
1103,30,14.6,20836.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1514,23,14.6,24472.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3442,11,2230,19182.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2352,17,14.6,45341.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
306,0,73.5,19073.800781,'INTEREST CREDITED','OTHER','CREDIT'
4253,0,194.699997,38576.800781,'INTEREST CREDITED','OTHER','CREDIT'
10904,28,14.6,18082.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3751,0,110.900002,16768.300781,'INTEREST CREDITED','OTHER','CREDIT'
3453,9,7062,36532.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1186,31,14.6,37510.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2423,9,1494,16128.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1805,24,14.6,97284.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2840,0,185.300003,32898.898438,'INTEREST CREDITED','OTHER','CREDIT'
1294,25,14.6,25544.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3486,0,128.399994,31858,'INTEREST CREDITED','OTHER','CREDIT'
3486,1,2084,36321,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2707,9,3032,56090.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5593,0,359.399994,96807.101563,'INTEREST CREDITED','OTHER','CREDIT'
1395,24,14.6,28267.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1877,2,1198,39838,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,0,186.899994,39196.601563,'INTEREST CREDITED','OTHER','CREDIT'
8566,0,56.5,49050.699219,'INTEREST CREDITED','OTHER','CREDIT'
5574,12,3719,70998.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1069,5,3080,14064.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3068,9,6193,27323.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3068,5,3878,24080.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9,31,14.6,19668,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6157,19,14.6,60335.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3649,19,14.6,28324.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3826,0,110.199997,24693.5,'INTEREST CREDITED','OTHER','CREDIT'
5767,12,200,37249.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1574,0,99.099998,24624.800781,'INTEREST CREDITED','OTHER','CREDIT'
616,21,14.6,19985.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1634,0,247.899994,62389,'INTEREST CREDITED','OTHER','CREDIT'
3546,0,302.399994,60365,'INTEREST CREDITED','OTHER','CREDIT'
2884,9,3854,22335.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2599,0,21.299999,6059.5,'INTEREST CREDITED','OTHER','CREDIT'
2933,18,14.6,19458.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2408,12,3017,55574.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,9,499,14505.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1134,0,126.800003,29453.099609,'INTEREST CREDITED','OTHER','CREDIT'
3374,29,14.6,-2936.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2139,23,14.6,33717,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3271,0,106.300003,25421.400391,'INTEREST CREDITED','OTHER','CREDIT'
591,8,4182,19772.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1521,24,14.6,11700,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3565,11,492,28626.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1740,8,2713,14836.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1287,8,2623,50935.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,0,243.199997,43568.699219,'INTEREST CREDITED','OTHER','CREDIT'
2494,22,14.6,39178.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3258,25,14.6,54814,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3645,18,14.6,28480.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,7,6860,32207.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
299,0,224.899994,44374,'INTEREST CREDITED','OTHER','CREDIT'
542,0,2750,18982.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3338,6,7531,8097.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2221,31,14.6,15720,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1733,10,5808,25605,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
710,0,60.799999,13897.700195,'INTEREST CREDITED','OTHER','CREDIT'
1705,19,14.6,30701.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
516,1,3736,32234.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,6,4543,70127.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,0,263,51012.300781,'INTEREST CREDITED','OTHER','CREDIT'
2677,25,14.6,36823.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4013,8,6686,32850.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2929,0,220.899994,52061.300781,'INTEREST CREDITED','OTHER','CREDIT'
2510,9,6922,34787.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
431,18,14.6,15382.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2315,10,4439,41354.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1980,0,84.400002,18587.800781,'INTEREST CREDITED','OTHER','CREDIT'
3542,31,14.6,24773.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4055,30,154.600006,40328.800781,'INTEREST CREDITED','OTHER','CREDIT'
2088,0,101.599998,20469.800781,'INTEREST CREDITED','OTHER','CREDIT'
2088,24,14.6,15884.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
321,0,117.900002,29189.400391,'INTEREST CREDITED','OTHER','CREDIT'
1316,0,70.300003,16746.400391,'INTEREST CREDITED','OTHER','CREDIT'
1507,24,14.6,38744.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6158,31,250.100006,22544.400391,'INTEREST CREDITED','OTHER','CREDIT'
5215,0,210.100006,51837.5,'INTEREST CREDITED','OTHER','CREDIT'
8772,0,34.799999,5282.5,'INTEREST CREDITED','OTHER','CREDIT'
3884,20,14.6,15893.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2701,16,14.6,29689.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1734,13,9431,63587.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1707,14,7830,13713.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1406,5,4141,25001.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2598,30,14.6,37847.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2470,6,1042,34754.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2411,0,204.100006,49287.101563,'INTEREST CREDITED','OTHER','CREDIT'
986,0,121.599998,29233.699219,'INTEREST CREDITED','OTHER','CREDIT'
