@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1765,20,14.6,15555.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7181,0,209.300003,47228.601563,'INTEREST CREDITED','OTHER','CREDIT'
7181,23,100,52890.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7181,24,100,82383.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2062,0,310.299988,49357.898438,'INTEREST CREDITED','OTHER','CREDIT'
2062,0,272.700012,75708.601563,'INTEREST CREDITED','OTHER','CREDIT'
1199,0,107.900002,26760.300781,'INTEREST CREDITED','OTHER','CREDIT'
1199,21,14.6,52001.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3939,18,14.6,34715.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3939,12,5177,31499.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7099,0,109.400002,22258.599609,'INTEREST CREDITED','OTHER','CREDIT'
3246,0,96.599998,21573.199219,'INTEREST CREDITED','OTHER','CREDIT'
2744,9,14384,16231.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
660,11,1234,59160.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1193,8,7334,33930.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
53,20,14.6,21156.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3305,0,56.900002,13901.200195,'INTEREST CREDITED','OTHER','CREDIT'
2747,14,3826,26489.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2747,14,3826,24914,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1940,24,14.6,18946.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1940,24,86.599998,18515.5,'INTEREST CREDITED','OTHER','CREDIT'
3655,17,14.6,33449,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3075,17,14.6,24335.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
110,6,3050,30602.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
110,25,14.6,42473.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7795,12,6202,80525.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7795,18,14.6,70020.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
128,0,221.300003,50724.300781,'INTEREST CREDITED','OTHER','CREDIT'
2524,9,6263,21095,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2524,9,6263,21476.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2850,0,68.300003,16766.599609,'INTEREST CREDITED','OTHER','CREDIT'
4010,6,5948,41202.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4010,25,14.6,34421.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1425,13,4069,45152.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
251,11,3059,40330.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
744,5,5740,20937.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
744,0,66.599998,17855.5,'INTEREST CREDITED','OTHER','CREDIT'
5072,18,14.6,56074.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5072,0,239.899994,47708.601563,'INTEREST CREDITED','OTHER','CREDIT'
3208,0,200.5,35509.601563,'INTEREST CREDITED','OTHER','CREDIT'
1052,0,176.199997,33650.601563,'INTEREST CREDITED','OTHER','CREDIT'
1052,30,14.6,29956.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1052,31,14.6,29117.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2074,0,157.899994,21813.699219,'INTEREST CREDITED','OTHER','CREDIT'
2074,0,120.599998,18892.599609,'INTEREST CREDITED','OTHER','CREDIT'
2901,26,14.6,33151.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2597,23,14.6,21976.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4727,13,3580,69944.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
919,0,156,35334.699219,'INTEREST CREDITED','OTHER','CREDIT'
5546,31,14.6,44702.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2932,0,219,46594.5,'INTEREST CREDITED','OTHER','CREDIT'
2932,0,346.899994,82618.398438,'INTEREST CREDITED','OTHER','CREDIT'
429,6,5286,39863.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1505,0,83.900002,19979.400391,'INTEREST CREDITED','OTHER','CREDIT'
117,22,14.6,12593.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
117,21,14.6,22695,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3148,14,2478,17786.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3148,14,2478,15193.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2353,0,145,34536.300781,'INTEREST CREDITED','OTHER','CREDIT'
2353,0,194.800003,43594.300781,'INTEREST CREDITED','OTHER','CREDIT'
2353,0,261.600006,64878.101563,'INTEREST CREDITED','OTHER','CREDIT'
2613,0,60.400002,14008.200195,'INTEREST CREDITED','OTHER','CREDIT'
2613,0,81.099998,19384.900391,'INTEREST CREDITED','OTHER','CREDIT'
2613,16,14.6,21188.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4424,0,142.199997,37425,'INTEREST CREDITED','OTHER','CREDIT'
4424,31,14.6,33132.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3472,5,227,66004.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7674,0,279.5,73279,'INTEREST CREDITED','OTHER','CREDIT'
7674,19,14.6,86919,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2166,31,138.300003,34300,'INTEREST CREDITED','OTHER','CREDIT'
2166,6,262,16029.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9833,20,14.6,41500.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2121,0,110.300003,34291.800781,'INTEREST CREDITED','OTHER','CREDIT'
2121,6,2625,42341.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10445,5,1951,46465.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1499,11,3666,61119.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1499,0,233.899994,54273.101563,'INTEREST CREDITED','OTHER','CREDIT'
998,7,7641,58614.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
998,0,230.399994,58264.699219,'INTEREST CREDITED','OTHER','CREDIT'
998,7,7641,12847.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
998,0,115.199997,23170.800781,'INTEREST CREDITED','OTHER','CREDIT'
4427,0,55.5,13068.299805,'INTEREST CREDITED','OTHER','CREDIT'
3478,6,4906,16173.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3478,6,4906,31101.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3712,10,6074,21998.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3712,18,14.6,19102.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2226,0,134.899994,25879.5,'INTEREST CREDITED','OTHER','CREDIT'
4260,10,12006,30639.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5891,29,14.6,68722.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3176,7,4595,22014.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3863,0,151.899994,33723,'INTEREST CREDITED','OTHER','CREDIT'
3863,5,8504,10247.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3863,0,108,21595.400391,'INTEREST CREDITED','OTHER','CREDIT'
2155,31,49.5,15668.599609,'INTEREST CREDITED','OTHER','CREDIT'
2155,5,735,11641.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2155,5,735,18343.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7231,0,337.200012,73899.601563,'INTEREST CREDITED','OTHER','CREDIT'
1275,31,5447,11194,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1275,0,85,21324.300781,'INTEREST CREDITED','OTHER','CREDIT'
6097,0,96.800003,20434.599609,'INTEREST CREDITED','OTHER','CREDIT'
718,0,6041,72784.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
718,0,6041,44235.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
567,28,14.6,16639,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5372,0,325.5,104370,'INTEREST CREDITED','OTHER','CREDIT'
2661,0,69.599998,13526.200195,'INTEREST CREDITED','OTHER','CREDIT'
120,0,206.800003,86616,'INTEREST CREDITED','OTHER','CREDIT'
120,18,30,33881,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5428,2,6800,51462,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5428,2,6300,12639.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
8261,0,123.699997,40187.601563,'INTEREST CREDITED','OTHER','CREDIT'
8261,1,646,28050.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8261,1,646,15037.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8261,12,1915,11466.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8713,12,2845,52482.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4052,0,265.200012,45987.601563,'INTEREST CREDITED','OTHER','CREDIT'
4052,12,2948,67096,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3843,31,14.6,22970.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3843,0,102.199997,22985.300781,'INTEREST CREDITED','OTHER','CREDIT'
2489,8,5781,29087.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2489,17,14.6,28215,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2489,16,14.6,24702.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2075,0,78.699997,19129.199219,'INTEREST CREDITED','OTHER','CREDIT'
2075,31,14.6,19242.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3251,30,14.6,33297,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1618,6,2265,21089.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1902,0,119.5,33739.398438,'INTEREST CREDITED','OTHER','CREDIT'
3136,14,14.6,57727.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
504,0,97.5,23917.099609,'INTEREST CREDITED','OTHER','CREDIT'
504,0,132.600006,30794.099609,'INTEREST CREDITED','OTHER','CREDIT'
1072,0,54.099998,16819.099609,'INTEREST CREDITED','OTHER','CREDIT'
3171,7,4848,18358.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3171,7,4848,25843.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1583,19,100,1126.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1909,3,928,18811.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1909,11,43,21142.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1909,3,928,18331.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6511,0,232.600006,57757.601563,'INTEREST CREDITED','OTHER','CREDIT'
6511,0,75.199997,17933.400391,'INTEREST CREDITED','OTHER','CREDIT'
6511,0,47,16682.099609,'INTEREST CREDITED','OTHER','CREDIT'
1937,12,4896,21752.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1937,17,72.199997,17111.300781,'INTEREST CREDITED','OTHER','CREDIT'
5387,15,3300,27582.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9153,0,107.199997,33246.699219,'INTEREST CREDITED','OTHER','CREDIT'
2865,2,3482,21582.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
219,0,201.899994,42923.601563,'INTEREST CREDITED','OTHER','CREDIT'
3469,15,14.6,17143.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3469,17,14.6,18270.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1897,19,100,54782,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1897,1,129,25923.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1897,19,124.199997,24587,'INTEREST CREDITED','OTHER','CREDIT'
695,16,14.6,16542.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10001,12,529,76688.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3092,0,79.400002,17970.5,'INTEREST CREDITED','OTHER','CREDIT'
2345,2,3612,36430.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3697,21,14.6,15630.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10257,18,14.6,43237.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
782,6,3094,51099.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
860,0,116.099998,28631,'INTEREST CREDITED','OTHER','CREDIT'
860,0,168.800003,41990.5,'INTEREST CREDITED','OTHER','CREDIT'
860,0,132.899994,31091.5,'INTEREST CREDITED','OTHER','CREDIT'
483,0,53.299999,13125.900391,'INTEREST CREDITED','OTHER','CREDIT'
1944,0,189.199997,49480.699219,'INTEREST CREDITED','OTHER','CREDIT'
1944,7,6741,18047.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2305,7,2400,15820.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3053,18,14.6,33079.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3053,19,14.6,34003.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3311,8,4035,62343.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3311,0,245.699997,42026.199219,'INTEREST CREDITED','OTHER','CREDIT'
2923,0,67.599998,16763.300781,'INTEREST CREDITED','OTHER','CREDIT'
2923,0,69.400002,15852.599609,'INTEREST CREDITED','OTHER','CREDIT'
2923,0,80.400002,18300.300781,'INTEREST CREDITED','OTHER','CREDIT'
1320,6,149,13825.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
441,5,3041,70572.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
441,23,30,67253.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3824,0,28.200001,16926.199219,'INTEREST CREDITED','OTHER','CREDIT'
3824,7,6198,19215.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3824,7,6198,20802.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
779,30,14.6,28997.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2549,18,14.6,28807.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
976,0,192.199997,37792.898438,'INTEREST CREDITED','OTHER','CREDIT'
976,23,14.6,53098.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3147,3,7729,34513.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3147,3,7729,46867,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1013,0,59.599998,14665.200195,'INTEREST CREDITED','OTHER','CREDIT'
4293,18,100,49681.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
331,13,6682,27912.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
331,1,6682,19717.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9024,0,223.800003,55343.199219,'INTEREST CREDITED','OTHER','CREDIT'
3474,0,85.800003,21183.699219,'INTEREST CREDITED','OTHER','CREDIT'
3474,17,14.6,22330.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3474,0,1047,20368.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2979,17,14.6,15523.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4161,30,14.6,54939.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
631,24,14.6,15508.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
631,0,99.099998,21665,'INTEREST CREDITED','OTHER','CREDIT'
960,12,3151,22083.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2480,28,14.6,32613.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
551,0,74.599998,16781.599609,'INTEREST CREDITED','OTHER','CREDIT'
551,28,14.6,22134.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
551,30,14.6,21106.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3398,6,5891,28499.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2190,6,3649,84313.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2190,8,2782,46763.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2190,14,30,53247.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1992,0,94.199997,20127.199219,'INTEREST CREDITED','OTHER','CREDIT'
1889,9,3298,25047.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1889,9,3298,26095.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1889,17,14.6,29663.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
787,11,4395,19526.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3891,7,3172,64677,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1933,18,14.6,20680.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1539,1,5200,-1268.900024,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1539,0,22.1,7503.399902,'INTEREST CREDITED','OTHER','CREDIT'
3089,31,30,46506.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3089,31,30,67015.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3890,16,14.6,22651.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1295,8,3282,18597.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1295,0,78.300003,18557,'INTEREST CREDITED','OTHER','CREDIT'
1295,23,14.6,13402.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1286,8,8500,52690.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3204,0,219.100006,45721.101563,'INTEREST CREDITED','OTHER','CREDIT'
3204,0,264.700012,65597.203125,'INTEREST CREDITED','OTHER','CREDIT'
1048,1,5993,17683.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10131,19,14.6,1494.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9633,12,2476.800049,47053.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1517,0,54.200001,14139.200195,'INTEREST CREDITED','OTHER','CREDIT'
1517,2,4569,19733.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1517,0,87.900002,19719.300781,'INTEREST CREDITED','OTHER','CREDIT'
6699,0,188.100006,47646.300781,'INTEREST CREDITED','OTHER','CREDIT'
9192,0,138.100006,34936,'INTEREST CREDITED','OTHER','CREDIT'
9192,0,227.899994,61061.199219,'INTEREST CREDITED','OTHER','CREDIT'
646,22,14.6,20264.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2659,31,14.6,50571.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2169,17,14.6,38123.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5650,5,10530,36319.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3017,21,14.6,14144,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
874,26,30,25955,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
874,0,104.400002,33086.101563,'INTEREST CREDITED','OTHER','CREDIT'
1999,10,2676,54230.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1999,0,185.300003,38771.300781,'INTEREST CREDITED','OTHER','CREDIT'
1999,0,218,49573.601563,'INTEREST CREDITED','OTHER','CREDIT'
1376,20,14.6,14811,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5726,13,11800,6510.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2688,9,4204,18894.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2688,4,2802,10006,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2688,18,14.6,13041.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
534,6,1747,30243.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2516,31,14.6,27809.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2516,30,14.6,27295.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1154,0,322.799988,91998.703125,'INTEREST CREDITED','OTHER','CREDIT'
1154,0,361.899994,49897.601563,'INTEREST CREDITED','OTHER','CREDIT'
1808,30,14.6,18252.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1808,12,8033.200195,64796.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1203,5,465,66743,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3539,0,184.100006,36495.699219,'INTEREST CREDITED','OTHER','CREDIT'
3539,31,14.6,32076,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3680,0,83.400002,20983.800781,'INTEREST CREDITED','OTHER','CREDIT'
3680,3,5800,21409.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5066,9,132,38141,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
